c_out[159]: [-0.14632530256454027, -0.03721186931513881, 0.2671940684788874, 0.7836767548108663, 0.34737197818149307, -0.3153349310660029, -0.1542169977882115, 0.009709110930753106]
c_out[160]: [0.8189907941301804, 0.55203029204724, 0.6399696228908551, 0.4337569299983952, 0.368152359595442, 0.0029762261957004266, 0.5956150179985868, -0.2142232255470861]
c_out[161]: [0.790836096356971, -0.014889245202693357, -0.03232235639649332, 0.5730416571468306, -0.2793807295178437, -0.6604767793826066, 1.0545118362946346, -0.12460118616150255]
c_out[162]: [0.705745553184609, 0.7471240011453838, 0.035115598330585335, -0.4290373563562033, -0.19220131417101338, -0.04681976245055407, 0.8507743610989529, -0.42932745162209257]
c_out[163]: [-0.3790596129574783, 0.8131000578759497, -0.1878249247221746, 0.4825331564931118, -0.7187488294641341, -0.6273259386227403, 0.6415697116930253, -0.07254302843207855]
c_out[164]: [-0.764227839361847, 0.13893313604670915, -0.2515035669694313, -0.06796516341066938, -0.4305723735252196, -1.3785333706445768, 0.9823896297406145, -0.00260264804635571]
c_out[165]: [0.06303544243138026, 0.32599212079970474, -0.6262584025503226, -0.26201220796584834, 0.28474223388303055, -1.8611172471162587, 1.4895080886017855, -0.8112724000155472]
c_out[166]: [0.8623525991529121, 0.6830982918022009, -0.01880273220670392, -0.32304463824456603, 1.0018928387311095, -1.057173251802848, 0.76477021390219, -1.0832782760862179]
c_out[167]: [-0.23243054921443565, 0.14862213479941513, -0.6406191698917992, 0.7067422667224676, 0.777644576402342, -1.4460799721706252, 0.7357626170601705, -0.03763096673456667]
c_out[168]: [-0.4921607450820504, -0.3757825235995184, -0.8081553105870307, 0.7172792358289127, 0.028340239371974163, -1.5540404055221604, 0.7691202296360585, 0.6989052101038675]
c_out[169]: [0.6124476331909284, -0.3336006412685069, 0.6781122487913265, -0.06780736351541743, -0.28868616813363585, -0.5300417374724637, 0.1071993832852926, 0.323893404073099]
c_out[170]: [1.162035233052254, 0.10454615556666028, 0.5934123190210053, -0.013724857241966502, 0.6202446583414564, -0.31593970676799243, -0.5733692950771192, 0.37155650906487137]
c_out[171]: [1.7143639520602627, -0.0916967111944533, 0.24810821696012622, -0.240260038703429, 0.7713894323656046, -0.26766941015896306, 0.9105058772805297, 0.38497869751370806]
c_out[172]: [0.565172558277443, -0.9287868599236473, 0.1428522710665019, -0.6873849465092424, 0.4370601156061619, -0.28761068360149594, -0.14842411979575504, -0.35930380129834616]
c_out[173]: [0.5938922269337892, -1.0445513740294343, 0.06725564090885337, -0.27798927732633344, 0.1723885161273567, -0.21333889356703, 0.024933279689612092, 0.14979001928457353]
c_out[174]: [-0.09595450597198862, -0.7831655347069151, 0.02333676326096092, -0.5027336785777763, 0.03998387886850572, -0.14281283958390245, -0.6613950236245447, 0.6869876177041585]
c_out[175]: [-0.3612341494234412, -0.98142317879543, 0.40857676163487877, -0.4321641364061859, 0.630671455168321, 0.016941694583836334, 0.06753851573899902, 0.8157208223308459]
c_out[176]: [-0.6826372091999763, 0.4363292463862567, -0.0065431518653518705, -0.7523851576482694, -0.05965839434140585, -0.19129579596743232, -0.004612858805083969, 0.6508567833614373]
c_out[177]: [-0.27842648541064235, 0.4501544187749671, 0.008060536880284432, -1.0708969203134828, 0.28025079537706327, 0.5014010622783336, 0.7019562148739196, 0.3997891707896794]
c_out[178]: [0.5613723206432788, -0.2964239265739702, 0.4107983441471475, -0.40341053457213794, -0.462383208453751, 0.7051726768830568, 1.0228750318635254, 0.06766534945410449]
c_out[179]: [0.47854052491135723, -0.34377051400520475, 0.08404435495967016, -0.5723113200025537, -0.40846778420071606, 0.9340834177796931, 0.18609484901370044, -0.22573090909822813]
c_out[180]: [0.1361049442965393, -0.30939323007521974, -0.04284232037645814, -0.15717542669631554, -0.3804442704077903, 0.7469130335973855, 0.2502885851625411, -0.23051663494703808]
c_out[181]: [0.7141776436142417, -0.16874584154467076, 0.6984605291033198, 0.553673063571935, -0.7833087674257568, 0.2524806956896082, 0.31893086310356084, -0.4560570234578253]
c_out[182]: [-0.2020438742629156, -0.7114670782276153, 0.750497684436906, 0.6145854327192769, -1.0339850565933055, 0.7059535417219657, 0.9705510493452876, -0.013637417219142522]
c_out[183]: [-0.2149937582061463, -1.079336253500729, 0.6677600177990418, -0.07532075900422001, -0.07917941541383333, 0.38842136033329966, -0.2750064168060604, -0.2553633102051888]
c_out[184]: [0.6012501633242826, 0.40410146854569345, 1.1316210850289772, -0.11610729195829014, 0.33321763654836667, 0.17138055946641784, -0.6538608270246873, 0.02780644286984893]
c_out[185]: [-0.13452753397995165, 0.15382990940688182, 0.2516498788976367, -0.22425389117016137, 0.7630500549034687, 0.44306750268502404, -0.1406685768234714, 0.7262194821934698]
c_out[186]: [-0.12828718503718575, 0.11080306880977765, 0.5173901506834216, -0.8571973889703208, 0.5666419725344028, 0.614223889214351, -0.1527046153528144, 0.7659671792862092]
c_out[187]: [-0.0383120583417352, -0.6832556762417552, 0.29161264373784235, -0.4636278635797585, 0.7645506227177261, 0.3290477653990092, -0.2663277205164869, 0.5621089307349818]
c_out[188]: [-0.1369553136677974, -0.11401686743870096, 0.9131927975631811, -0.08434298931614112, -0.6025231252079399, 0.14938103510305312, -0.43981639786040516, 0.16308013878346994]
c_out[189]: [-0.13334250273429582, 0.36165569740593706, 0.2033569575117684, -0.10405276655263251, 0.05405396039035615, 0.8512372279829314, 0.048917466441624285, 0.5089147513980692]
c_out[190]: [0.12337351864128034, -0.09033886290138173, -0.6069682358160037, 0.19913391690844895, -0.3586881043454652, -0.24224253063055406, -0.2817684749564969, 0.08045484075799532]
c_out[191]: [-0.25843131875645814, -0.4227962083665686, -0.7711603017040831, 0.26585362487396097, -0.9610464264332881, 0.4555738807073312, -0.46168704148233514, -0.6736641937701211]
c_out[192]: [0.3388025970757055, -0.9453027477635328, -0.5669006355476023, 0.22418067362615104, -1.634613658253726, -0.282214426001356, 0.14468268266716505, -0.02939451672758947]
c_out[193]: [0.09249343198258911, 0.42889111816319986, -0.5835290716375161, 0.16808760491919586, -0.34530202088136697, -0.0447609134445847, -0.10218349796879217, 0.48792793476115875]
c_out[194]: [0.004889317664925161, 0.36694815718655405, 0.4163798019658446, 0.20726398678290142, 0.21196646459386337, 0.33526277149718503, -0.776060346614143, -0.05517753796153224]
c_out[195]: [-0.2700433730899504, 0.5418659492631774, 0.14019745749585552, 0.5302180411723628, 0.3700837647017636, 0.14575565281417618, 0.02377143087132727, 0.31354976124129774]
c_out[196]: [-0.6348636513287378, 0.16514497208651224, 0.8468810510535426, 0.06077934259515244, -0.07226586876040417, 0.33878462200062853, -0.2642045375096643, 0.3472715856918728]
c_out[197]: [-0.550603666003613, -0.021392755074306477, 0.8705966976075445, 0.36390202748484474, 0.1730554860185548, -0.3406247714700934, -0.01466120985979788, 0.9544689284103531]
c_out[198]: [-0.5680389204849414, 0.34474643552049916, 1.067818222098948, 0.0019875001425041228, -0.602791305133469, 0.5840697101605508, 0.0659757043567657, 0.7946606868198081]
c_out[199]: [-0.44000698451565645, -0.13982050498336962, 0.7701290056853518, 0.37704338198826876, -1.0387966947738436, -0.17069884340800723, 0.18233077078129614, 0.6224562954382045]
c_out[200]: [-0.761212027532066, 0.05266677024786151, 0.24497475749868772, 0.16964134065489328, -0.17498803860562223, 0.6286846788731115, -0.8263028434743664, 0.32299716979469906]
c_out[201]: [-0.23343289040503368, 0.5880175143523986, 0.4413312354178757, -0.1493018654209599, -0.0877545727823454, 0.10608150454204779, -0.5023805873680126, 0.3056978747202084]
c_out[202]: [-0.3808448241366268, 0.25689317289451963, -0.17644330981941347, -0.544683735072053, 0.35867682846327875, 1.0675483817715168, -0.8864100780105229, 0.2902441549525834]
c_out[203]: [-0.036335097497105756, 0.1046326820738166, -0.31410832490632234, -0.15861354362226945, 0.3676226962836023, 0.6859875779811112, -0.2688129395987494, 0.7808617901672472]
c_out[204]: [-0.5878627409031544, 0.6697762517117235, -0.46505124936421016, -0.4407933242552877, -0.273850260923743, 0.3859114097114562, -0.055526686196339825, 0.5666706103115546]
c_out[205]: [-0.23181286043989108, 0.3288851903923429, -0.41509571217530833, -0.353167161766499, 0.13318224194827255, 0.6773972622831456, 0.45875498915016455, -0.16103838401523296]
c_out[206]: [-0.11631681111338461, 0.8787620842169336, 0.06483362040097396, 0.1309315526763289, 0.32309216519764256, 0.4797904295857627, 0.3045387076600317, -0.7374980789840779]
c_out[207]: [0.342901707329544, 0.10728919824762828, -0.3023663580315109, 0.16248934501234927, 0.3679500482953641, 0.23858872856465618, -0.29935267813495703, -0.3582333404900978]
c_out[208]: [-0.4837259889892923, 0.3250283838754641, 0.18678891007091827, 0.38435555428361745, 0.039755476592727074, -0.5540151745691957, -0.18797757202798232, -0.000850680030972828]
c_out[209]: [-0.7687817781719108, 0.17432310088146916, 0.7348015581980446, 0.13419174937413902, -0.18903257774865068, -0.15150929914111436, 0.6494532196005606, 0.7236574954109699]
c_out[210]: [-0.04633119848071299, -0.37300733747477444, 0.7049018992938132, -0.5590693873458085, -0.3983858818605933, 0.017701225077450478, 0.06551562936625788, 1.4696755928564769]
c_out[211]: [-0.46345862926690556, 0.37179586559356503, 0.6374830542618801, 0.1533787501447657, -0.4803592298504255, -0.4212441053003378, 0.0967203014740641, 0.1937589519185743]
c_out[212]: [-0.008075606137769531, -0.1915050230279026, 0.5743211486036278, 0.39914320187797536, -0.5006822295919969, -0.04289226667302698, 0.1490123090361443, 0.731299904231138]
c_out[213]: [-0.5705526647516804, -0.04105243149768345, 0.3514727577591585, 0.5474382889022337, 0.16628437438884053, -0.3763918136707178, 0.07549511472198632, 1.1227815969844552]
c_out[214]: [-0.03570122998506997, -0.7909015453444511, -0.4230329964506478, 0.164617045805924, 0.5353102341246601, 0.6317459006913546, -0.4907776122220332, 0.5002214511789439]
c_out[215]: [0.6248495560552206, -0.21544419019888927, -0.14065388959824693, -0.709036033796592, 0.9934078535492459, 0.30920263072358145, 0.16846544419366477, 0.5030970064484706]
c_out[216]: [-0.11147774350179399, -0.0973835849723869, -0.05267524228826399, -0.5564753008424548, 0.5310093768304157, 0.5646890712601365, 0.5006635205354029, 0.9930163235124129]
c_out[217]: [0.36409516531615244, -0.03523998567947067, -0.7989243564640908, -0.7135823916872541, 0.30808831975552586, 0.3760173621021414, 0.6734885390271899, 0.6317164050419839]
c_out[218]: [-0.15978608316689763, -0.18155601195469645, -1.0707664913543042, -0.27737541516986064, 0.28043406438234564, 0.35112958567726926, 0.20787067910790535, 0.3371087010366125]
c_out[219]: [0.342410893304901, -0.33389588094980643, -0.35619134432630056, 0.8095434234870758, 0.9253961418465764, 0.5145038828241905, 0.1836041809968344, 0.6104940481733836]
c_out[220]: [0.12529762032072553, -1.1823553716109678, -0.17917611854363258, 1.2183989727731341, -0.06503480754575941, 0.07428259753046068, -0.6044746591221212, 1.0420435498735883]
c_out[221]: [-0.21787661091288296, -0.6437606702508983, -0.1047696181619995, 0.23216609140514638, -0.20039527592772607, 0.8410034659813242, -0.04517416194198769, 1.0796335233833427]
c_out[222]: [0.1610459800636346, -0.07568700997215541, -0.3153662921510341, -0.422131753109156, 0.3263568725045084, 0.4891115138755331, -0.0363224671787713, 0.14870691100652175]
c_out[223]: [-0.46983153528828514, -0.09250234294640888, 0.06616158687425235, 0.5926248706783974, 0.4272324915783463, -0.7489433834680473, 0.3352527214781051, 0.5229093155748766]
c_out[224]: [-0.46593063403090096, -0.30303361385788946, -0.7969724646535795, 0.4145507330706366, 0.3810376389081543, -0.7200644839045425, 0.8954342582533319, 0.2817678594434466]
c_out[225]: [-0.5553787740176616, -0.5626417125451316, -0.5136304167659695, 0.1988518594621029, 0.9039157426820693, -0.33245580386499723, 0.006132986126770934, -0.5123943793085806]
c_out[226]: [-0.39856286602969815, -0.8070906163492599, -0.8807014239882358, 0.42820536616920557, 1.2124034498238556, -0.02343694777289508, -0.23004047967394414, 0.3131738671130367]
c_out[227]: [-0.8702482409000247, -0.7245346923971077, 0.10106117551192646, -0.18640143538436516, 0.08466192381488422, -0.3498395629023099, 0.7351881056144391, 0.33205522928814635]
c_out[228]: [-0.790998663580726, -0.5906551219955853, -0.6284021308271571, -0.7210319051081353, -0.271676407086302, -0.2784862641397467, 1.285692469128354, 0.33772615647574317]
c_out[229]: [0.14803483864483163, -0.2066453969523538, -0.2622820261204201, -0.9114188703192421, -0.34512764027229637, 0.19889253513361296, 0.8136107169967038, -0.43727976952543074]
c_out[230]: [0.8980191882222834, 0.5454494756467919, 0.10912641711735503, -0.4768310140250377, -0.7771317113603882, 0.6754086421409694, -0.10560801456669339, -0.3200760657582814]
c_out[231]: [0.7101697496023726, -0.02146188492395784, -0.013412835026428052, -0.0849294990115099, -0.16998964569139025, 1.3262804420112362, -0.2645680565436696, -0.8747272318434629]
c_out[232]: [0.39918195801309403, -0.35219613728335847, 0.023871434443524398, 0.49124089012904815, 0.34782322845817537, 1.0625242926658884, -0.2585888979807264, -0.29304104911514284]
c_out[233]: [1.105310045002855, 0.4139912385455855, 0.03348460472758981, -0.5173003968076577, 0.33281940432945395, 0.4926236338725175, -0.803678543154881, -0.3193953661541122]
c_out[234]: [-0.2134344549970494, 0.704243472015021, 0.024690713356682725, 0.05701381758183835, 0.5221491684206121, 0.4942090656583992, 0.4943104320552979, 0.2997937623279507]
c_out[235]: [0.22823386838448928, -0.43178259726867696, -0.11489443436374161, -0.07131823434818046, 0.8228399164876642, 0.43388571582623137, 0.6000070576609334, 0.788035426258714]
c_out[236]: [0.020460752553577266, 0.5371243634975615, -0.8954407492113396, -0.07713718572184082, 1.3268131688792162, 0.2916754408369854, -0.2416098623090237, -0.261497317435326]
c_out[237]: [0.47582881551839556, 0.19957143918991288, -0.3020440895986085, -0.27207410350181455, -0.08257422203928177, -0.1270686177896126, 0.3894062292572758, 0.11889579353893766]
c_out[238]: [0.7213452461705259, 0.7900079865991585, -0.584266235457594, 0.25158142387884025, -0.4804225370676493, -0.12503835747626596, 0.4411403631636071, -0.6841186069086891]
c_out[239]: [0.15508021816750894, -0.03932474197637992, -0.7108050885854411, 0.055050383325565354, -0.39413501153235864, 0.023488432424664432, 0.423166846523419, -1.1248391875017871]
c_out[240]: [-0.2894754481073121, -0.238024061202706, -0.2985736010982005, -0.2659157614713784, 0.15623978629349666, -0.057631577158014986, 0.8969842759256972, 0.022209435204233463]
c_out[241]: [-0.6639965546259013, -0.17848353348408008, -0.3392105660493131, -0.4295644900785388, -0.25417565636300415, -0.4085858212195025, 0.47628235544160896, 0.7428330403663742]
c_out[242]: [-0.6048457515855721, -0.1897322167094594, -0.5107292296056821, -0.4293714573820874, 0.30598879721436756, -0.5984050457787508, 0.12039138214332164, 0.52082652516225]
c_out[243]: [-1.2956946368746531, -0.08578869126308705, -0.29023822833339685, -0.849926802832323, 0.14812587043412268, -0.4529144987186411, -0.022844839769308914, -0.2135384763221776]
c_out[244]: [-0.44080108835400006, 0.6883828401565467, 0.015882241680101078, 0.22409454249573546, 0.10410885468672543, 0.6322678200600041, -0.40310341735306254, -0.3110439433623853]
c_out[245]: [-0.28684241572196745, -0.1648724665457853, -0.08047353129079513, -0.31465348589196984, 0.4298439322624271, 0.47459914453192376, -0.9427330261604844, 0.16163057392800412]
c_out[246]: [0.15551606667550186, 0.026856682709492166, -0.08326238748594396, -0.24271588143117884, 0.5738999268658781, 0.18281452906120504, -0.3900224696098103, -0.09939857511198978]
c_out[247]: [-0.6245062766886302, -0.15901343463517156, 0.4628979420653105, -0.8213155409563143, 0.1388666562647455, -0.5592123488917596, -0.6124499046483634, 0.1326894119778915]
c_out[248]: [-0.35728642377068504, 0.20021692761064847, 0.5470153033099321, 0.4322165711094111, 0.530393609437713, -0.49788384678177877, 0.1231578467602798, 0.3045339602632301]
c_out[249]: [0.029309768526445984, -0.5376091653562367, 0.7134758395530691, -0.4450703335921694, 0.13928979875895706, 0.35475912594916725, 0.3787864667274251, -0.5302726811159626]
c_out[250]: [-0.24407011321009553, -0.47169504768678044, 0.3421442219895672, -0.17821723986849639, 0.02163765769704898, 0.28355917980290357, -0.21179622379650592, -0.3313682123196814]
